episode,reward,q-online-value,q-target-value
2487,200.0,89.35642316341401,90.00776943206787
2488,200.0,130.7757986831665,131.7841177368164
2489,200.0,126.1942488861084,126.96217323303223
2490,200.0,127.31585981369018,128.21044429779053
2491,200.0,129.4457660293579,130.4524994659424
2492,200.0,150.10087409973144,150.7916258239746
2493,200.0,146.7549055480957,147.6214797973633
2494,200.0,146.11780548095703,146.64981399536134
2495,200.0,152.03301361083984,152.7605522918701
2496,200.0,150.770447845459,151.4284288787842
2497,200.0,154.05888298034668,154.81859268188475
2498,200.0,155.27254692077636,156.15515029907226
2499,200.0,159.9066596221924,160.77949096679689
2500,200.0,181.8275576019287,182.69927124023437
2501,200.0,189.30817909240722,190.26201889038086
2502,200.0,177.76413345336914,179.313198928833
2503,200.0,168.77202293395996,169.7427830505371
2504,10.0,7.983147048950196,8.022957153320313
2505,10.0,7.947831497192383,8.000479583740235
2506,10.0,8.12775177001953,8.107512359619141
2507,9.0,7.077120132446289,7.257656631469726
2508,9.0,6.99041145324707,7.151722717285156
2509,9.0,7.009181518554687,7.231182250976563
2510,9.0,6.878095321655273,7.084827117919922
2511,10.0,7.840633697509766,8.018818130493164
2512,11.0,7.995467605590821,8.310732879638671
2513,98.0,103.60332168579102,104.2636557006836
2514,10.0,7.539341506958007,7.93558364868164
2515,10.0,7.5119252777099605,7.980477066040039
2516,91.0,101.84620376586913,103.37051704406738
2517,122.0,125.05915977478027,126.97540802001953
2518,10.0,7.076414909362793,7.8568740081787105
2519,121.0,117.00650802612304,119.02175773620606
2520,9.0,7.029640808105468,7.395587921142578
2521,11.0,8.261521072387696,8.574309921264648
2522,10.0,7.641109848022461,7.8516856384277345
2523,10.0,7.395422058105469,7.712413635253906
2524,8.0,6.1989093780517575,6.621968841552734
2525,9.0,6.531562004089356,7.167229385375976
2526,9.0,6.600653839111328,7.161007995605469
2527,9.0,6.834000549316406,7.308612670898437
2528,9.0,6.683201904296875,7.239570007324219
2529,9.0,6.542917366027832,7.303301696777344
2530,9.0,6.358528099060059,7.078128814697266
2531,200.0,221.59941055297853,223.35676048278808
2532,159.0,113.38660034179688,114.98727485656738
2533,157.0,115.74178066253663,117.36511699676514
2534,127.0,94.32999195098877,95.66330097198487
2535,130.0,95.79594501495362,97.3266822052002
2536,71.0,51.40426746368408,52.153520011901854
2537,200.0,133.13199401855468,134.8587261199951
2538,200.0,134.00695880889893,135.32641872406006
2539,200.0,134.71651947021485,135.8494436264038
2540,200.0,120.81588207244873,122.11370445251465
2541,176.0,73.21898729801178,73.69896090507507
2542,170.0,63.77752923727036,64.2422614812851
2543,164.0,59.27339871168137,59.76222306132317
2544,179.0,66.66412819504738,67.18524983763695
2545,179.0,65.93656977653504,66.37824297666549
2546,159.0,59.871779799461365,60.262698372602465
2547,167.0,64.95467946469783,65.29869828999043
2548,164.0,61.4235114723444,61.811559005975724
2549,158.0,54.33909779727459,54.718544729352
2550,174.0,64.03747382372617,64.4099928766489
2551,151.0,51.708349598646166,52.00283207476139
2552,156.0,55.10485511481762,55.41420835971832
2553,173.0,66.00923744916916,66.52522333025932
2554,175.0,66.90579476952553,67.28643909096718
2555,176.0,71.44199383795261,71.76142703175545
2556,151.0,52.90042036652565,53.30584507346153
2557,170.0,65.62742639303207,66.08356281876564
2558,167.0,61.81577669739723,62.33245660662651
2559,166.0,60.196015232801436,60.674752171635625
2560,159.0,59.32823939561844,59.613243269920346
2561,166.0,60.86721068918705,61.14500134944916
2562,165.0,62.52065097570419,62.85589449644089
2563,174.0,67.98414089143276,68.34327700555325
2564,174.0,68.48488770365715,68.82412954092025
2565,182.0,72.25809153556824,72.44378157138824
2566,200.0,93.7144326210022,94.20600776672363
2567,200.0,97.47356712341309,98.11955251693726
2568,200.0,98.30069730758667,98.84030296325683
2569,200.0,97.10945795059204,97.58772304534912
2570,200.0,87.7863665342331,88.10549823760986
2571,200.0,92.96943153858184,93.3770429468155
2572,200.0,94.26206653594971,94.7389842748642
2573,187.0,73.20312583088875,73.45313556790352
2574,200.0,94.4375299835205,94.92099289894104
2575,200.0,85.32983012676239,85.86106977939606
2576,200.0,84.74876998186112,85.24870591640473
2577,198.0,79.30109261393547,79.66238960385323
2578,200.0,83.47056523323059,83.84809209108353
2579,200.0,90.27669988632202,90.75419302463531
2580,200.0,99.2715571975708,99.87938623428344
2581,200.0,82.3478274178505,82.84900054693222
2582,200.0,81.13948351860046,81.6513081908226
2583,200.0,85.10848509311676,85.66579429388047
2584,200.0,82.48137056589127,83.06572473287582
2585,200.0,93.68757675170899,94.11266841888428
2586,200.0,88.7743101978302,89.40081090927124
2587,200.0,94.64077912330627,95.31505406379699
2588,200.0,112.80532287597656,113.5382926940918
2589,200.0,130.43417381286622,131.18145153045654
2590,200.0,101.80711029052735,102.556714553833
2591,200.0,112.648661403656,113.41829656600952
2592,200.0,133.29162158966065,133.9443856048584
2593,200.0,121.33142597198486,122.04864212036132
2594,200.0,148.8208906555176,149.62971672058106
2595,200.0,133.56715744018555,134.37211292266846
2596,200.0,130.45982257843016,131.2555200958252
2597,200.0,124.96353519439697,125.86237995147705
2598,200.0,123.3529598236084,124.39625061035156
2599,200.0,120.10992160797119,120.91871395111085
2600,200.0,107.75840713500976,108.6321591758728
2601,200.0,132.06778835296632,132.8842589187622
2602,200.0,132.89430046081543,133.76993133544923
2603,200.0,143.15878875732423,144.07743644714355
2604,200.0,150.5798654937744,151.52287101745605
2605,200.0,143.40242851257324,144.17436393737793
2606,200.0,152.5494093322754,153.43451934814453
2607,200.0,135.50362854003907,136.38283294677734
2608,200.0,151.98225883483886,152.749083404541
2609,200.0,129.54492359161378,130.30376930236815
2610,200.0,150.76220024108886,151.71317848205567
2611,200.0,155.52107788085937,156.40001838684083
2612,200.0,146.59205345153808,147.47468048095703
2613,200.0,164.41689514160157,165.4039921569824
2614,200.0,136.41502372741698,137.50041458129883
2615,200.0,146.42082191467284,147.4528685760498
2616,200.0,149.89224403381348,151.07207183837892
2617,200.0,156.7763570404053,157.64415802001952
2618,200.0,156.7153549194336,157.59987045288085
2619,200.0,153.77247253417968,154.79688171386718
2620,200.0,160.71027046203614,162.0557241821289
2621,200.0,153.07219444274904,153.87313133239746
2622,200.0,175.52832878112793,176.90920761108399
2623,200.0,151.1407386779785,152.09637992858887
2624,200.0,149.0611305999756,150.19379249572754
2625,200.0,168.55002883911132,169.27510383605957
2626,200.0,148.39164192199706,149.32492301940917
2627,200.0,148.73724380493164,149.78639602661133
2628,200.0,164.55509048461914,165.84405632019042
2629,200.0,137.89663764953613,138.8316845703125
2630,200.0,169.44921485900878,170.38875144958496
2631,200.0,148.7984203338623,150.26661735534668
2632,200.0,151.49000885009767,152.9246974182129
2633,200.0,156.20838562011718,157.45592514038086
2634,200.0,162.55010803222658,163.65171226501465
2635,200.0,159.25893661499023,160.4313984680176
2636,200.0,169.0999907684326,170.90711235046388
2637,200.0,152.61378768920898,153.66035850524904
2638,200.0,154.51810585021974,155.5902530670166
2639,200.0,169.19518463134764,171.27146514892578
2640,200.0,151.45371475219727,152.41875450134276
2641,200.0,140.40908569335937,141.44091606140137
2642,200.0,138.99045486450194,140.0709504699707
2643,200.0,134.8600824737549,135.7459772491455
2644,200.0,137.87244758605956,138.61386116027833
2645,200.0,129.39875450134278,130.40549438476563
2646,200.0,144.77711357116698,145.84219566345215
2647,200.0,172.01458099365234,173.59135162353516
2648,200.0,167.41389801025392,168.30044822692872
2649,200.0,166.74306480407714,168.65476371765138
2650,200.0,168.4024270629883,170.0516056060791
2651,200.0,164.0526222229004,164.67556953430176
2652,200.0,164.53601333618164,165.8112993621826
2653,200.0,162.76887847900392,164.13584297180176
2654,200.0,176.3499698638916,179.11157752990724
2655,200.0,175.2774047088623,177.54894607543946
2656,200.0,175.67216819763183,177.9039813232422
2657,200.0,184.1396753692627,186.16272705078126
2658,200.0,190.5637480163574,192.06732971191406
2659,200.0,192.26407516479492,193.9902603149414
2660,200.0,192.6774710845947,194.8112348175049
2661,200.0,196.7275064086914,200.13698333740234
2662,200.0,203.14906044006347,204.31369079589842
2663,200.0,202.9678955078125,205.21625785827638
2664,200.0,207.50166549682618,208.66969635009767
2665,200.0,180.18642524719237,181.2705683898926
2666,200.0,144.91334014892578,145.72617874145507
2667,200.0,168.24024536132814,169.2731805419922
2668,200.0,139.66146385192872,140.7759152984619
2669,200.0,143.8069190979004,144.48903106689454
2670,200.0,169.27610107421876,169.80808715820314
2671,200.0,192.68067672729492,194.10630859375
2672,200.0,188.46907691955568,188.94637992858887
2673,200.0,203.07765602111817,203.8415328979492
2674,195.0,211.72389442443847,213.3097274017334
2675,200.0,203.9547826385498,205.73161895751954
2676,200.0,182.9802374267578,183.88300476074218
2677,200.0,190.8231935119629,191.9727988433838
2678,169.0,193.35112518310547,195.0363311767578
2679,177.0,197.18663467407225,199.65550033569335
2680,167.0,191.99850791931152,193.76758895874025
2681,170.0,191.43659782409668,194.11973808288573
2682,170.0,196.82432037353516,197.82239051818848
2683,153.0,184.95355781555176,185.68809982299805
2684,141.0,173.78748817443847,175.653408203125
2685,131.0,166.83855964660646,167.8131019592285
2686,156.0,184.71142967224122,185.33140686035156
2687,172.0,197.2888626098633,198.8805539703369
2688,148.0,176.70948997497558,177.84981109619142
2689,155.0,182.78154251098633,184.12465591430663
2690,181.0,202.88318977355956,204.92985954284669
2691,175.0,199.37112464904786,200.79519065856934
2692,143.0,175.11759468078614,176.2719411468506
2693,151.0,181.04601356506348,182.96763610839844
2694,156.0,186.28623153686524,187.02337257385253
2695,147.0,181.53564086914062,183.40649665832518
2696,136.0,171.8122972869873,173.3013173675537
2697,135.0,171.96506065368652,173.09130668640137
2698,115.0,160.08076446533204,160.69583892822266
2699,106.0,146.5359772491455,147.4858137512207
2700,86.0,115.77376068115234,115.4686686706543
2701,100.0,136.7282738494873,136.5636378479004
2702,73.0,93.38460975646973,93.43145088195801
2703,79.0,106.38394523620606,105.92541557312012
2704,89.0,122.52264678955078,122.67096000671387
2705,81.0,106.52881729125977,107.67374412536621
2706,66.0,83.98485763549805,84.23983345031738
2707,59.0,72.64249092102051,73.74093559265137
2708,56.0,68.61967948913575,68.68537528991699
2709,41.0,41.84735153198242,41.53399108886719
2710,37.0,38.99030632019043,38.60592658996582
2711,33.0,35.33153762817383,34.826318435668945
2712,23.0,23.146353912353515,22.908358917236328
2713,30.0,28.929248657226562,28.568087463378905
2714,27.0,24.382363891601564,23.99756805419922
2715,29.0,26.828018341064453,26.4041015625
2716,28.0,25.898131408691405,25.620101623535156
2717,25.0,23.956741561889647,23.737436141967773
2718,21.0,20.143981094360353,20.07101104736328
2719,28.0,26.64588768005371,26.45772979736328
2720,26.0,25.438088912963867,25.12651641845703
2721,30.0,29.723362503051757,29.504528427124022
2722,28.0,28.312731323242186,28.03120231628418
2723,34.0,33.213624801635746,33.30044929504395
2724,27.0,25.97511283874512,26.062023010253906
2725,29.0,27.94213882446289,27.81538589477539
2726,26.0,25.362236938476563,25.437879333496095
2727,25.0,22.996858062744142,23.042458724975585
2728,23.0,20.833197708129884,20.667792053222655
2729,21.0,20.626845474243165,20.344965896606446
2730,27.0,25.73811332702637,25.449643707275392
2731,27.0,24.874552612304687,24.65986274719238
2732,30.0,28.237735595703125,28.140579528808594
2733,25.0,24.621457824707033,24.443820571899415
2734,28.0,28.897302932739258,28.926713638305664
2735,25.0,23.724120635986328,23.83462760925293
2736,28.0,28.976684951782225,28.954565505981446
2737,25.0,24.37048667907715,24.45296127319336
2738,27.0,23.75338073730469,23.788040466308594
2739,27.0,25.162333374023437,25.141414642333984
2740,35.0,36.818488693237306,37.02714775085449
2741,27.0,26.29647621154785,26.180630950927736
2742,25.0,24.260689849853517,24.393790740966796
2743,27.0,25.713014984130858,25.6818310546875
2744,25.0,22.770491485595702,22.64359474182129
2745,25.0,23.839902114868163,24.038030090332033
2746,23.0,21.992936935424805,22.35219787597656
2747,23.0,21.783655700683592,22.066580123901367
2748,24.0,20.94589309692383,20.86302520751953
2749,22.0,20.151125183105467,20.22879524230957
2750,25.0,24.34657112121582,24.402323989868165
2751,24.0,21.201277923583984,21.353980941772463
2752,21.0,18.773835525512695,18.955784072875975
2753,24.0,20.497947692871094,20.563613967895506
2754,18.0,16.37848289489746,16.5332283782959
2755,23.0,20.13350799560547,20.213374252319337
2756,21.0,17.619534759521486,17.764455337524414
2757,19.0,16.569615631103517,16.8201887512207
2758,19.0,16.544120254516603,16.689112701416015
2759,19.0,16.89490768432617,17.07735481262207
2760,21.0,17.46321159362793,17.773570938110353
2761,19.0,16.94260314941406,16.835512466430664
2762,19.0,16.4639249420166,16.272841796875
2763,20.0,17.01380340576172,16.990172348022462
2764,20.0,18.390909957885743,18.30544075012207
2765,20.0,18.492841796875,18.379763259887696
2766,25.0,23.38321746826172,23.182745361328124
2767,27.0,26.78708541870117,26.909377517700197
2768,23.0,21.90721290588379,22.330994567871095
2769,22.0,20.55366630554199,20.735902938842774
2770,24.0,21.503712997436523,21.565037002563475
2771,24.0,21.888312683105468,22.155580825805664
2772,25.0,23.27003890991211,23.576340408325194
2773,26.0,23.271564407348635,23.4554386138916
2774,22.0,20.94414810180664,21.121745376586915
2775,26.0,23.09498565673828,23.510114212036132
2776,24.0,20.392083740234376,20.724580078125
2777,26.0,23.234326553344726,23.423926315307618
2778,29.0,24.708618240356444,24.955963745117188
2779,24.0,22.75501106262207,23.197639389038088
2780,25.0,22.193955612182616,22.52517807006836
2781,28.0,26.613979721069335,27.116136016845704
2782,36.0,33.90518363952637,34.48433570861816
2783,36.0,34.668469009399416,35.23649688720703
2784,32.0,32.14731666564941,32.74264411926269
2785,33.0,31.914422454833986,32.89166343688965
2786,36.0,34.32929588317871,35.17967018127442
2787,37.0,37.17439651489258,38.13453796386719
2788,47.0,47.666173477172855,48.72234703063965
2789,38.0,37.27321983337402,38.00925987243652
2790,48.0,52.894443588256834,53.39569412231445
2791,56.0,60.47324745178223,61.5233512878418
2792,94.0,107.5268896484375,109.19235870361328
2793,161.0,173.1943766784668,176.84635040283203
2794,200.0,188.00721504211427,188.5232592010498
2795,200.0,178.65958419799804,178.7457160949707
2796,200.0,154.1759226989746,153.72493026733397
2797,200.0,141.7980899810791,140.87546905517578
2798,200.0,136.02627540588378,134.8996311187744
2799,200.0,129.76180652618407,128.8537969970703
2800,200.0,111.50151596069335,110.94389322280884
2801,200.0,102.9874657535553,103.0333913230896
2802,200.0,105.59567150115967,105.43373285293579
2803,200.0,97.20937335968017,97.57438481330871
2804,200.0,95.6813592338562,95.22688409805298
2805,200.0,84.63631383895874,84.27699448108673
2806,182.0,67.06754762411117,67.09353583335877
2807,200.0,81.19166518211365,81.47684446334839
2808,200.0,91.42876135826111,91.02280094146728
2809,200.0,75.29477510929108,75.17066045284271
2810,200.0,84.48782499313354,84.2682658290863
2811,200.0,84.02094693183899,84.14122800827026
2812,200.0,89.19097076416016,89.09999895095825
2813,200.0,98.60626697540283,98.87406066894532
2814,200.0,118.19513031005859,118.12535228729249
2815,200.0,121.8534443283081,121.94892726898193
2816,200.0,130.90532550811767,129.65507083892822
2817,200.0,146.89935386657714,144.64026237487792
2818,200.0,137.23392192840575,136.1892329788208
2819,200.0,136.66097549438476,136.08557022094726
2820,200.0,158.85762405395508,156.22684883117677
2821,200.0,152.98630569458007,151.04591064453126
2822,200.0,158.42708992004395,156.06349975585937
2823,200.0,160.59902557373047,158.322744140625
2824,200.0,161.88733093261717,159.87568054199218
2825,200.0,167.75252304077148,165.4647592163086
2826,200.0,168.51162475585937,166.8679860687256
2827,200.0,172.3880079650879,170.93781761169433
2828,200.0,175.5744847869873,173.64130905151367
2829,200.0,187.1464820098877,185.09757110595703
2830,200.0,186.34008094787598,185.0296026611328
2831,200.0,182.9738224029541,182.3510034942627
2832,200.0,196.4089877319336,195.35191986083984
2833,200.0,201.22260566711427,199.57371253967284
2834,200.0,203.98030784606934,203.40748397827147
2835,200.0,200.33948692321778,199.30164169311524
2836,200.0,201.23406700134277,200.44551551818847
2837,200.0,199.75008850097657,199.61146202087403
2838,200.0,198.2191033935547,199.20954750061034
2839,200.0,193.78108963012696,193.38413230895995
2840,200.0,198.18651809692383,197.9558055114746
2841,200.0,198.62275581359864,198.94808319091797
2842,200.0,200.5841162109375,202.22000968933105
2843,200.0,200.77600349426268,203.11740509033203
2844,200.0,199.23166679382325,200.58527572631837
2845,200.0,197.52504760742187,199.51679725646972
2846,200.0,196.3430158996582,199.1935848236084
2847,200.0,198.12223106384278,200.35714851379396
2848,200.0,196.87396141052247,198.48363830566407
2849,200.0,197.9516799926758,200.29607933044434
2850,200.0,196.8808388519287,199.82547943115233
2851,200.0,197.65229484558105,200.2307740020752
2852,200.0,195.38112586975097,197.5300680541992
2853,200.0,195.38606201171876,196.57183876037598
2854,200.0,194.1607223510742,196.26306816101075
2855,200.0,192.66946533203125,195.26829895019532
2856,200.0,192.15142692565917,194.34670921325684
2857,200.0,193.74033653259278,195.21841522216798
2858,200.0,191.13183097839357,194.29350791931154
2859,200.0,194.1188589477539,195.58076400756835
2860,200.0,188.89270584106444,191.40448341369628
2861,200.0,186.58724166870118,188.4606827545166
2862,200.0,189.0953968811035,190.1399168395996
2863,200.0,186.38723541259765,187.91306762695314
2864,200.0,189.12841636657714,190.00994804382324
2865,200.0,184.74789489746092,187.13949462890625
2866,200.0,190.41496368408204,191.6920166015625
2867,200.0,188.57751922607423,189.80787025451662
2868,200.0,187.32619094848633,188.86380249023438
2869,200.0,187.168338470459,188.3030446624756
2870,200.0,184.6867275238037,187.0703402709961
2871,200.0,188.1017938232422,189.19689247131348
2872,200.0,184.51818298339845,186.49065971374512
2873,200.0,184.67100273132326,187.5062405395508
2874,200.0,184.26081840515135,186.97539993286134
2875,200.0,185.6817734527588,188.17445198059082
2876,200.0,182.79626182556152,185.02044250488282
2877,200.0,176.15660446166993,178.69029319763183
2878,200.0,190.6928219604492,192.03748222351075
2879,200.0,187.34634201049803,189.03194328308106
2880,200.0,178.0464832305908,180.1502970123291
2881,200.0,183.39289947509766,185.01092025756836
2882,200.0,174.49356517791747,177.20872661590576
2883,200.0,182.82483139038087,184.72492797851564
2884,200.0,181.72280471801758,183.83179748535156
2885,200.0,184.9363776397705,186.7357592010498
2886,200.0,175.62301471710205,177.8986501312256
2887,200.0,180.44864910125733,182.41380722045898
2888,200.0,180.19699542999268,182.0596460723877
2889,200.0,175.76003284454345,177.87581787109374
2890,200.0,177.6355033493042,179.5324970626831
2891,200.0,172.68633205413818,174.58232654571532
2892,200.0,172.62293125152587,175.16539180755615
2893,200.0,179.77692317962646,181.88132667541504
2894,200.0,176.3975331878662,178.79091999053955
2895,200.0,168.27912742614745,171.04612678527832
2896,200.0,177.39225631713867,179.49744579315185
2897,200.0,176.22416954040528,177.71738285064697
2898,200.0,170.54466148376466,172.2001290130615
2899,200.0,164.62333633422853,166.74629777908325
2900,200.0,171.13702404022217,172.92301441192626
2901,200.0,170.54084133148194,172.7920446395874
2902,200.0,181.20940887451172,182.75353023529053
2903,200.0,171.24226179122925,173.6954440307617
2904,200.0,160.71401187896728,162.45305286407472
2905,200.0,161.8606051826477,163.88873208999632
2906,200.0,180.00466506958008,181.11941734313965
2907,200.0,170.4655799102783,172.18790817260742
2908,200.0,171.69987396240234,173.09198387145997
2909,200.0,173.01146854400633,174.45623950958253
2910,200.0,154.07317951202393,155.95142875671388
2911,200.0,181.46184257507323,182.36627685546875
2912,200.0,171.0890205383301,172.67901866912842
2913,200.0,173.05436027526855,174.5531967163086
2914,200.0,155.94478551864623,158.17731357574462
2915,200.0,165.258221950531,167.5211619758606
2916,200.0,173.6804517364502,175.5329093170166
2917,200.0,163.71506141662599,165.58848127365113
2918,200.0,165.00755283355713,166.51732515335084
2919,200.0,166.6333213043213,168.35766162872315
2920,200.0,166.91947338104248,168.31093124389648
2921,200.0,143.8530015182495,145.9897813987732
2922,200.0,159.05535402297974,161.16208723068237
2923,200.0,162.42134515762328,164.53713249206544
2924,200.0,148.48414487838744,150.3577526283264
2925,200.0,147.606760263443,149.24073858261107
2926,200.0,142.03222171783446,143.5636907863617
2927,200.0,152.93421012878417,154.7824900817871
2928,200.0,147.75382289886474,149.03304515838624
2929,200.0,145.44203077316286,146.8088249206543
2930,200.0,154.27219856262207,155.74577945709228
2931,200.0,148.66443758010865,150.40710657119752
2932,200.0,158.49239784240723,159.58310096740723
2933,200.0,160.27702054977416,161.84029176712036
2934,200.0,157.9204384803772,159.19289524078368
2935,200.0,153.89054962158204,155.48053050994872
2936,200.0,167.9195829963684,169.10174926757813
2937,200.0,153.5484522628784,155.01845014572143
2938,200.0,153.5150736808777,154.85918380737306
2939,200.0,148.9374539375305,150.3942004776001
2940,200.0,165.19288888931274,166.282100315094
2941,200.0,165.75693237304688,167.0609958076477
2942,200.0,164.3870160102844,165.73656797409058
2943,200.0,162.62278720855713,164.2995065498352
2944,200.0,147.4413214969635,148.64640281677245
2945,200.0,167.13004987716675,168.42330865859986
2946,200.0,170.07225692749023,171.42764991760254
2947,200.0,149.46049060821534,150.84773906707764
2948,200.0,146.98205609321593,148.1789260482788
2949,200.0,135.52919721603394,137.1989787197113
2950,200.0,152.92373823165894,154.24155851364137
2951,200.0,154.81716020584108,156.21680738449098
2952,200.0,134.21114379882812,135.39322561264038
2953,200.0,147.95484748840332,149.31455327987672
2954,200.0,148.53277674674987,149.95061189651489
2955,200.0,143.13260514259338,144.60362396240234
2956,200.0,140.70807067871092,141.80386045455933
2957,200.0,154.15239437103273,155.50826154708864
2958,200.0,141.69301274299622,142.9439241027832
2959,200.0,141.0158680152893,142.27460424423217
2960,200.0,142.6191926765442,143.6307729244232
2961,200.0,147.27864954948424,148.5276717376709
2962,200.0,138.7156384372711,140.02115314483643
2963,200.0,147.92525592803955,149.22199451446534
2964,200.0,137.71661730766297,138.80551400184632
2965,200.0,134.50001903533936,135.81606803894044
2966,200.0,137.5188324546814,138.84294734954835
2967,200.0,139.25458000183104,140.62545842170715
2968,200.0,138.06195520401002,139.0664077949524
2969,200.0,150.2675412464142,151.41687722206115
2970,200.0,142.41930654525757,143.7375273990631
2971,200.0,137.46519186019898,138.81793628692628
2972,200.0,147.5793844127655,148.58644892692567
2973,200.0,142.56992809295653,143.66158910751344
2974,200.0,146.54597101211547,147.7564674091339
2975,200.0,135.2041606426239,136.5491373348236
2976,200.0,132.36438742637634,133.4197052192688
2977,200.0,133.8513178539276,134.98629415512085
2978,196.0,127.3565399646759,128.68780499458313
2979,195.0,126.36758493423461,127.62028697013855
2980,200.0,147.20455147743226,148.17222290992737
2981,200.0,139.4814161014557,140.62588764190673
2982,200.0,132.18592460632325,133.4238604259491
2983,200.0,134.90769457817078,136.08890382766722
2984,191.0,123.38834684848786,124.29622184753418
2985,200.0,140.06224305152892,141.07492737770082
2986,200.0,145.69776248931885,146.7683880329132
2987,200.0,132.1397149848938,133.30913125038148
2988,200.0,138.62163367271424,139.49565207481385
2989,199.0,127.05992148399353,128.03376986503602
2990,200.0,131.54214834213258,132.64914923667908
2991,200.0,139.73975666046144,140.86010787010193
2992,200.0,133.9283035850525,134.87967142105103
2993,189.0,118.85931959152222,119.8760539150238
2994,200.0,129.35083239078523,130.4362902545929
2995,192.0,121.75811560153961,122.92171029567719
2996,200.0,144.28367478370666,145.2493478488922
2997,196.0,127.55025267124176,128.62992916107177
2998,192.0,124.7983743095398,126.03488141059876
2999,196.0,129.00478103637695,130.3705445241928
3000,195.0,128.63255009651184,129.6375559902191
3001,181.0,114.45082627296448,115.43023703575135
3002,186.0,118.00911130905152,119.02569118976594
3003,198.0,129.79274217128753,130.8386160802841
3004,194.0,126.1959027671814,127.20220398426056
3005,194.0,125.35383994579315,126.20503794670105
3006,195.0,126.62285942554473,127.70807917118073
3007,195.0,126.06658310890198,127.1374687242508
3008,200.0,130.12086213588714,131.15897406578063
3009,200.0,129.15915752410888,130.08450522899628
3010,200.0,132.12949593067168,133.08215027809143
3011,200.0,133.90681076049805,134.95421539306642
3012,200.0,133.83269460678102,134.88233357429505
3013,200.0,138.59841389656066,139.51917041778563
3014,192.0,122.13026870727539,123.13309007644654
3015,200.0,135.18528838157653,136.24439950942994
3016,200.0,131.06365802288056,132.12892463684082
3017,194.0,125.34513529777527,126.32832541942597
3018,182.0,114.52296432971954,115.58499824523926
3019,195.0,126.69639140605926,127.86494241237641
3020,189.0,121.97010176181793,123.19637586593628
3021,192.0,123.17033585309983,123.95845596313477
3022,200.0,134.3647271347046,135.36198437690734
3023,198.0,128.51626938343048,129.53383621692657
3024,188.0,119.03479715824128,120.03357110500336
3025,196.0,126.94690380096435,127.79545424938202
3026,193.0,124.16995217323303,125.09492079257966
3027,200.0,133.75785566806792,134.80605472564696
3028,200.0,130.735952501297,131.8262803888321
3029,200.0,131.13284260749816,132.01897099494934
3030,200.0,141.85167010307313,142.8361583328247
3031,186.0,117.688689930439,118.7147400522232
3032,198.0,129.03698912620544,130.0779348039627
3033,186.0,117.28011602163315,118.08643579959869
3034,199.0,129.71016600608826,130.6475385284424
3035,197.0,127.31249451637268,128.34474311351775
3036,200.0,130.933523812294,131.98296874523163
3037,196.0,125.72524455547332,126.53837338924409
3038,194.0,123.5349217557907,124.4708339881897
3039,195.0,124.22213475942611,125.16756739616395
3040,198.0,127.30312291860581,128.29056602478028
3041,193.0,122.97220126152038,123.90204916000366
3042,200.0,136.2889095211029,137.26276567459107
3043,200.0,132.05573585033417,133.03439030647277
3044,196.0,125.98442067861556,127.01602212905884
3045,195.0,124.47660407066346,125.40596858024597
3046,200.0,146.3480443572998,147.26531269073487
3047,200.0,137.60798253059386,138.56931953430177
3048,198.0,127.7366448521614,128.77182415485382
3049,190.0,120.51655804395676,121.40443007230759
3050,190.0,120.07301094055175,120.9804230928421
3051,200.0,129.3338337635994,130.34208666801453
3052,200.0,148.4960936164856,149.44394037246704
3053,200.0,139.06177801132202,140.00798126220704
3054,193.0,121.75059597015381,122.7234063577652
3055,200.0,140.85309041976927,141.78179058074952
3056,200.0,128.96730426311493,130.00974451065065
3057,200.0,136.66361317634582,137.5656053352356
3058,200.0,148.90484788894653,149.80630365371704
3059,200.0,134.61823551177977,135.55469464302064
3060,200.0,146.54421871185303,147.49443223953247
3061,200.0,146.68308267593383,147.53095701217651
3062,200.0,148.0263665008545,148.91395553588868
3063,200.0,142.3839302825928,143.3555097389221
3064,200.0,152.19604606628417,153.13615966796874
3065,198.0,126.6102861213684,127.52577979564667
3066,200.0,128.39072588205337,129.33982031345369
3067,200.0,136.62800736427306,137.56558621406555
3068,200.0,134.465366230011,135.41103205680847
3069,200.0,147.68406999588012,148.58387920379639
3070,200.0,141.97262922286987,142.97706050872802
3071,200.0,159.63255615234374,160.47553352355956
3072,200.0,142.97299543380737,143.91220937728883
3073,200.0,150.40614543914796,151.34504447937013
3074,200.0,164.20666179656982,164.9678084564209
3075,200.0,157.93275066375733,158.86191165924072
3076,200.0,162.57301319122314,163.3975918197632
3077,200.0,162.58844844818114,163.38849948883058
3078,200.0,173.38694747924805,174.13234565734862
3079,200.0,173.8347161102295,174.500638961792
3080,200.0,174.45435539245605,175.17949668884276
3081,200.0,174.84695167541503,175.57213676452636
3082,200.0,174.67706153869628,175.31030555725098
3083,200.0,175.04199073791503,175.95184677124024
3084,200.0,174.47656188964845,175.51378295898436
3085,200.0,175.13807754516603,176.13849586486816
3086,200.0,156.206635055542,157.43689434051512
3087,200.0,167.9589730834961,168.93891975402832
3088,200.0,155.3965644454956,156.65514503479005
3089,200.0,166.13583152770997,167.29868679046632
3090,200.0,170.81277030944824,171.77603706359864
3091,200.0,162.92700553894042,164.06635025024414
3092,200.0,164.74584144592285,165.70141109466553
3093,200.0,169.0750994873047,169.94470672607423
3094,200.0,162.85194454193115,164.00160766601562
