episode,reward,q-online-value,q-target-value
1229,200.0,73.86371746063233,74.00193738937378
1230,200.0,74.88928150177001,74.90729291915893
1231,200.0,83.63687419891357,83.63689762115479
1232,200.0,74.64789182662963,74.7793072128296
1233,175.0,55.92381945371628,56.20768709897995
1234,200.0,83.82564151763916,83.81903343200683
1235,200.0,80.28765775680542,80.53595380783081
1236,200.0,83.3812455368042,83.49784660339355
1237,200.0,70.4218692445755,70.61487212181092
1238,200.0,84.34618450164795,84.43442291259765
1239,168.0,55.013967099189756,55.31549223184586
1240,154.0,49.121872490644456,49.45864008069039
1241,177.0,57.991659121513365,58.35443428993225
1242,150.0,47.2458259165287,47.547872712612154
1243,187.0,62.736321034431455,62.94635603904724
1244,200.0,80.7974471282959,80.69974090576171
1245,183.0,61.39005581378937,61.69242339849472
1246,153.0,49.629866335391995,49.88041484236717
1247,193.0,64.4534882259369,64.46196985244751
1248,156.0,49.155844087600705,49.30849871754646
1249,200.0,68.24869305372238,68.45984382271767
1250,200.0,80.88714727401734,80.97684978485107
1251,200.0,69.81505988121033,70.02644999504089
1252,200.0,82.8257542037964,82.82789031982422
1253,158.0,53.185662212371824,53.21713194847107
1254,187.0,61.27041814923287,61.4796971988678
1255,173.0,54.36675962090492,54.62174760937691
1256,181.0,60.011178069114685,60.2288958466053
1257,177.0,56.859376192092896,57.06210957884789
1258,185.0,60.719098649024964,60.856626656055454
1259,200.0,70.6968201828003,70.8645281791687
1260,132.0,40.255702223777774,40.3618152475357
1261,200.0,84.42159595489503,84.39058311462402
1262,200.0,70.4802987074852,70.85146333217621
1263,96.0,34.78336265563965,34.98102600097656
1264,133.0,50.43423391342163,50.7124235534668
1265,136.0,42.796858139038086,43.00103534460068
1266,120.0,45.664603328704835,45.78091480255127
1267,129.0,48.690977249145504,48.862207870483395
1268,122.0,46.423364849090575,46.556631565093994
1269,157.0,60.78874868392944,60.88976125717163
1270,136.0,51.24114524841308,51.48892929077149
1271,132.0,50.25033002853394,50.386578464508055
1272,117.0,38.680557842254636,38.7411439704895
1273,188.0,68.7730324935913,68.91938961029052
1274,178.0,64.23295190811157,64.3801116657257
1275,120.0,40.11314994812012,40.215124378204344
1276,121.0,44.706922388076784,44.89564465522766
1277,197.0,68.8765173816681,69.10157620429993
1278,158.0,50.4619250202179,50.602509603500366
1279,143.0,52.33740997314453,52.40814476013183
1280,121.0,41.950547485351564,42.04444223403931
1281,182.0,66.15236803054809,66.33603017807008
1282,154.0,55.328837008476256,55.46724159240723
1283,200.0,79.2986169242859,79.47491832733154
1284,136.0,51.45601285934448,51.669933338165286
1285,151.0,52.864195246696475,53.20611837387085
1286,167.0,60.608452658653256,60.87832332134247
1287,200.0,84.56863174438476,84.56703281402588
1288,140.0,48.11077226638794,48.26080302715302
1289,149.0,52.54987105846405,52.74929224967956
1290,200.0,82.72952615737915,82.77308359146119
1291,126.0,42.670239238739015,42.876579732894896
1292,194.0,69.98983491897583,70.21790503025055
1293,157.0,54.028183157444,54.21837980270386
1294,197.0,68.78354030132294,69.08864007949829
1295,184.0,65.18769822120666,65.40476353645325
1296,153.0,52.56342705726624,52.66668258666992
1297,200.0,55.782885026931766,56.186322383880615
1298,200.0,68.49995795249939,68.69704022407532
1299,200.0,69.11671525001526,69.26701226234437
1300,200.0,53.1960597372055,53.36663554191589
1301,191.0,52.97116664409637,53.048638482093814
1302,177.0,55.25963470935822,55.42256424903869
1303,196.0,64.72520683288575,64.87546785831451
1304,159.0,50.57566075325012,50.72722557067871
1305,180.0,59.352641344070435,59.361206951141355
1306,170.0,58.36458290100098,58.70938768386841
1307,177.0,56.194590702056885,56.157174606323245
1308,165.0,54.381887378692625,54.582181482315065
1309,193.0,61.80702745914459,61.73009898662567
1310,158.0,48.819434466362,48.81390780448913
1311,153.0,47.090987005233764,47.13084295272827
1312,181.0,62.07265564918518,62.0977637386322
1313,156.0,48.65644898891449,48.77004253387451
1314,200.0,67.17790397644043,67.14629867553711
1315,200.0,69.0052700805664,69.05425066947937
1316,200.0,73.33179222106934,73.46330959320068
1317,174.0,54.23746369361877,54.395092163085934
1318,190.0,60.308354334831236,60.28132533550262
1319,199.0,66.81859400749207,66.81686379432678
1320,200.0,83.19262466430663,83.18157140731812
1321,176.0,57.282761158943174,57.32138240814209
1322,200.0,85.67108375549316,85.67203868865967
1323,200.0,85.04636829376221,85.21268955230713
1324,200.0,85.26547492980957,85.3840811920166
1325,200.0,62.9781013250351,63.23527396202088
1326,200.0,85.31620986938476,85.2748013305664
1327,200.0,59.22722812652588,59.121702966690066
1328,200.0,60.530186319351195,60.4837767791748
1329,200.0,63.54453574180603,63.544454174041746
1330,200.0,81.42566886901855,81.33699087142945
1331,200.0,67.88606169700623,67.90705018043518
1332,200.0,82.93148071289062,82.8650467300415
1333,194.0,53.06047572612763,53.05247006893158
1334,200.0,73.94436524391175,73.9151901435852
1335,192.0,53.25587804317475,53.328746609687805
1336,200.0,59.35427794933319,59.36087275028229
1337,200.0,63.79857354164123,63.86041198730469
1338,200.0,58.39366780281067,58.395577611923215
1339,200.0,63.07072245597839,63.05861384391785
1340,200.0,80.31293224334716,80.31022764205933
1341,200.0,71.05930317878723,71.1231801891327
1342,200.0,72.36954889297485,72.37102387428284
1343,200.0,63.60515042304993,63.55656079292297
1344,200.0,63.73640830039978,63.677209062576296
1345,200.0,67.78337970733642,67.80151567459106
1346,195.0,60.22240032196045,60.40296409606933
1347,200.0,60.84237843513489,60.92940484046936
1348,200.0,76.23569541931153,76.32007074356079
1349,200.0,69.23257020950318,69.3660997581482
1350,200.0,57.283818349838256,57.3411750125885
1351,200.0,70.22953281402587,70.2447526359558
1352,200.0,53.28702745437622,53.294517822265625
1353,200.0,57.85847599029541,57.997360649108884
1354,200.0,58.222422199249266,58.2775297164917
1355,200.0,67.00848484992981,66.98245474815369
1356,200.0,64.08210738182068,64.07643362998962
1357,200.0,57.836531991958616,57.948370933532715
1358,200.0,61.259237365722655,61.33092944145203
1359,200.0,62.64029000282287,62.645677137374875
1360,200.0,82.3807022857666,82.37576950073242
1361,200.0,56.38424246788025,56.620402879714966
1362,200.0,59.302366952896115,59.223774881362914
1363,200.0,58.85130071640015,58.85957958221436
1364,200.0,63.702439374923706,63.7647770023346
1365,200.0,55.91784846305847,56.0867317199707
1366,200.0,59.19420909881592,59.13357469558716
1367,200.0,65.05788116455078,65.00114231109619
1368,200.0,55.103867311477664,55.30622010231018
1369,200.0,56.010607919692994,56.06695081710816
1370,200.0,56.29272882461548,56.243021183013916
1371,200.0,58.80808166503906,58.72932668685913
1372,200.0,57.22519590377808,57.18124950408936
1373,200.0,67.23876558303833,67.21148551940918
1374,200.0,57.76395347595215,57.651827011108395
1375,200.0,57.69729892730713,57.71945074081421
1376,200.0,59.60854581832886,59.60615858078003
1377,200.0,59.27809717178345,59.329676685333254
1378,200.0,57.95943511962891,57.93878225326538
1379,200.0,74.94429107666015,74.93637704849243
1380,200.0,61.52813508987427,61.520291061401366
1381,200.0,63.34185050964356,63.30562868118286
1382,200.0,61.68451187133789,61.609482002258304
1383,200.0,60.52771133422851,60.51689813613891
1384,200.0,58.69463428497315,58.674933185577395
1385,200.0,60.855838260650636,60.84378276824951
1386,200.0,62.50345907211304,62.41697147369385
1387,200.0,60.319965076446536,60.15109378814697
1388,200.0,62.54829219818115,62.54250961303711
1389,200.0,80.65788919448852,80.61802495956421
1390,200.0,73.57995933532715,73.49906511306763
1391,200.0,69.66299900054932,69.6460588645935
1392,200.0,69.58984039306641,69.67483217239379
1393,200.0,64.31504016876221,64.38162448883057
1394,200.0,66.2403623008728,66.29647054672242
1395,200.0,75.95661043167114,76.02546310424805
1396,200.0,79.61269313812255,79.54241554260254
1397,200.0,67.03696006774902,67.20458600997925
1398,200.0,77.10525959014893,77.02938087463379
1399,200.0,76.92282451629639,76.90057422637939
1400,200.0,67.21374382019043,67.47803323745728
1401,200.0,78.84945837020874,79.04173671722413
1402,200.0,75.56988477706909,75.70560071945191
1403,200.0,74.32696937561035,74.44396053314209
1404,200.0,73.48820014953613,73.83912769317627
1405,200.0,72.55787368774413,72.99206615447999
1406,200.0,75.80609378814697,75.8918660736084
1407,200.0,75.96423202514649,75.8030445098877
1408,200.0,77.16275428771972,77.06468879699707
1409,200.0,78.55497814178467,78.74558311462403
1410,200.0,78.48491298675538,78.42743278503418
1411,200.0,77.63947021484375,77.7913682937622
1412,200.0,82.06141990661621,81.96745212554931
1413,181.0,76.10560947418213,76.07908374786376
1414,40.0,17.14183650970459,17.106162338256837
1415,49.0,21.22242534637451,21.198887062072753
1416,42.0,17.941673507690428,17.9263578414917
1417,200.0,83.24238864898682,83.38796688079834
1418,200.0,81.6951086807251,81.6196936416626
1419,139.0,57.501989669799805,57.628340606689456
1420,106.0,44.40945259094238,44.43891296386719
1421,128.0,53.25595718383789,53.42018444061279
1422,85.0,35.47310043334961,35.44021221160889
1423,99.0,42.12677806854248,42.15507305145264
1424,54.0,23.35024684906006,23.458299865722655
1425,77.0,32.33169277191162,32.48966720581055
1426,40.0,16.888721771240235,16.945244522094725
1427,87.0,37.16376747131348,37.32578762054443
1428,71.0,29.937308311462402,30.141426582336425
1429,27.0,11.802527236938477,11.973631935119629
1430,63.0,26.91597843170166,27.227163276672364
1431,52.0,21.624939575195313,21.829113426208497
1432,41.0,17.270340003967284,17.39135898590088
1433,118.0,48.85996284484863,49.217446403503416
1434,59.0,24.89492721557617,25.104653930664064
1435,200.0,82.37748523712158,82.23832527160644
1436,200.0,85.98231670379639,86.14250225067138
1437,200.0,86.8491678237915,86.9587393951416
1438,200.0,86.7300018310547,87.1160124206543
1439,200.0,85.60650970458984,85.54917240142822
1440,200.0,83.1929903793335,83.19295475006103
1441,200.0,80.948955078125,80.95440441131592
1442,200.0,85.39381412506104,85.60820140838624
1443,200.0,79.78438076019287,79.50840259552002
1444,200.0,77.05141010284424,76.94703413009644
1445,200.0,75.76424709320068,75.67615699768066
1446,200.0,78.81305618286133,78.657265625
1447,200.0,74.26480752944946,73.83212913513184
1448,200.0,73.9723120689392,73.8002456855774
1449,200.0,73.90220275878906,73.70514408111572
1450,200.0,75.61278377532959,75.7170560836792
1451,200.0,70.89614902496338,70.91038011550903
1452,200.0,68.92669115066528,68.95093717575074
1453,200.0,72.73402004241943,72.80226371765137
1454,200.0,71.21288055419922,71.36562973022461
1455,200.0,68.83492328643798,68.74674949645996
1456,200.0,68.43407758712769,68.50383493423462
1457,200.0,69.16207399368287,69.10343580245971
1458,200.0,70.66429471969604,70.77003707885743
1459,200.0,71.22500566482545,71.17945516586303
1460,200.0,71.33016231536865,71.44896175384521
1461,200.0,73.18235012054443,73.19550785064698
1462,200.0,72.83961194992065,72.95920948028565
1463,200.0,72.10997283935546,72.15632987976075
1464,200.0,74.96811836242676,75.00448909759521
1465,200.0,73.68487810134887,73.7148525428772
1466,200.0,71.23805171966552,71.496090259552
1467,200.0,72.55716527938843,72.64762441635132
1468,200.0,69.36564517974854,69.57021699905395
1469,200.0,66.66786409378052,67.06514226913453
1470,200.0,65.98328081130981,66.44533313751221
1471,200.0,73.91605611801147,74.21780866622925
1472,200.0,85.6772618484497,86.09670124053955
1473,200.0,88.123974609375,88.54947250366212
1474,200.0,88.83605079650879,89.30635162353515
1475,200.0,85.80326175689697,85.76623912811279
1476,200.0,86.47613506317138,86.60737922668457
1477,200.0,80.82735733032227,81.06615821838379
1478,200.0,86.24799064636231,86.3867837524414
1479,200.0,83.51443386077881,83.59662963867187
1480,200.0,81.03324142456054,81.11316875457764
1481,200.0,83.981484375,84.04307926177978
1482,200.0,87.5815433883667,87.3162869644165
1483,200.0,87.93659408569336,87.9387841796875
1484,200.0,88.63419681549072,88.71206214904785
1485,200.0,85.12405178070068,85.42139305114746
1486,200.0,89.07459999084473,89.05486190795898
1487,200.0,75.08031274795532,75.14680183410644
1488,200.0,78.97787029266357,79.35538288116454
1489,200.0,70.79725862503052,71.03621305465698
1490,200.0,68.76030872344971,68.96631498336792
1491,200.0,64.6581409072876,64.62855386734009
1492,200.0,80.93385238647461,81.17790702819825
1493,200.0,72.28461566925048,72.41701177597047
1494,200.0,88.53764476776124,88.84072635650635
1495,200.0,81.01618827819824,81.24981597900391
1496,200.0,65.8886563873291,65.87871677398681
1497,200.0,69.29658395767211,69.43438659667969
1498,200.0,67.00475326538086,67.1616635131836
1499,200.0,76.75049884796142,76.99449413299561
1500,200.0,88.7791003036499,89.10624500274658
1501,200.0,88.19162879943848,88.65503067016601
1502,200.0,85.06224784851074,85.3671854019165
1503,200.0,78.87487934112549,79.03004287719726
1504,200.0,77.49314094543458,77.65771118164062
1505,200.0,81.05692955017089,81.25457229614258
1506,200.0,84.87700901031494,85.08718784332275
1507,200.0,65.43524156570435,65.6303337097168
1508,200.0,63.79672134399414,64.04563316345215
1509,200.0,64.86479309082031,64.74890964508057
1510,200.0,60.36699313163757,60.61508531570435
1511,200.0,63.4227254486084,63.50985177993775
1512,200.0,62.396679134368895,62.39630968093872
1513,200.0,75.33373962402344,75.58165996551514
1514,200.0,75.13888097763062,75.43940368652343
1515,200.0,67.22722652435303,67.31234045028687
1516,200.0,63.39980968475342,63.47081579208374
1517,200.0,62.24732257843018,62.464159355163574
1518,200.0,62.38688539505005,62.40592498779297
1519,200.0,61.28819520950317,61.43737476348877
1520,200.0,58.98466391563416,59.05996039390564
1521,200.0,60.31094932556152,60.567243318557736
1522,200.0,58.65175518035889,58.75595972061157
1523,200.0,60.63230383872986,60.717165517807004
1524,200.0,60.118578586578366,60.485643787384035
1525,200.0,64.82075504302979,65.28970191955567
1526,200.0,59.71082834243774,59.95741708755493
1527,200.0,64.53150562286378,64.73239315032959
1528,200.0,70.67135562896729,70.93028133392335
1529,200.0,77.9432781791687,78.30068210601807
1530,200.0,82.21897258758545,82.35801307678223
1531,200.0,72.1273112487793,72.2286266708374
1532,200.0,64.83206718444825,64.89798114776612
1533,200.0,64.05732955932618,64.02634407043458
1534,200.0,62.639552955627444,62.63415466308594
1535,200.0,61.979088897705076,61.9443257522583
1536,200.0,63.70785739898682,63.58554769515991
1537,200.0,63.57969314575195,63.550470943450925
1538,200.0,64.70777488708497,64.7075567817688
1539,200.0,62.675552406311034,62.799847240447995
1540,140.0,59.24899658203125,59.52235057830811
1541,200.0,84.670873336792,84.95153297424316
1542,200.0,82.06982032775879,82.6203829574585
1543,126.0,53.21097400665283,53.42398994445801
1544,200.0,65.14229957580567,65.29766170501709
1545,200.0,60.428163051605225,60.62099018096924
1546,200.0,62.551725692749024,62.57535089492798
1547,200.0,65.65728843688964,65.56498258590699
1548,200.0,68.59524862289429,68.76398971557617
1549,200.0,66.17484117507935,66.32044738769531
1550,200.0,75.30853633880615,75.48854021072388
1551,200.0,64.02971614837647,64.09112617492676
1552,200.0,83.07078346252442,83.26363262176514
1553,200.0,62.63759037017822,62.77175338745117
1554,200.0,65.64713136672974,65.78749038696289
1555,200.0,64.7107735824585,64.72588642120361
1556,200.0,57.77126142501831,57.70120538711548
1557,200.0,60.35551965713501,60.4110311126709
1558,22.0,9.602125663757324,9.600425491333008
1559,200.0,58.579705810546876,58.54885833740234
1560,25.0,10.917223091125487,10.964806861877442
1561,200.0,59.56663522720337,59.480964279174806
1562,22.0,9.567429389953613,9.62156639099121
1563,20.0,8.771199569702148,8.809889831542968
1564,22.0,9.457345428466796,9.48300235748291
1565,24.0,10.212564582824706,10.331181564331054
1566,25.0,10.768093643188477,10.848388786315917
1567,200.0,57.50801151275635,57.626918182373046
1568,18.0,7.7405225372314455,7.78228717803955
1569,20.0,8.57995319366455,8.614162940979003
1570,24.0,10.208476600646973,10.320406455993652
1571,25.0,10.7234029006958,10.837045059204101
1572,21.0,8.908885955810547,9.004146957397461
1573,20.0,8.548397903442384,8.63653923034668
1574,200.0,59.05319042205811,59.05449827194214
1575,200.0,57.93640743255615,57.78910760879516
1576,200.0,57.09433183670044,57.07159290313721
1577,200.0,58.61169713973999,58.76860050201416
1578,200.0,60.90579444885254,60.86111873626709
1579,200.0,60.73939590454101,60.886578216552735
1580,200.0,60.40454137802124,60.480214748382565
1581,200.0,59.347992000579836,59.460869808197025
1582,200.0,59.12643314361572,59.22171766281128
1583,200.0,59.90006772994995,59.938011932373044
1584,200.0,62.60449977874756,62.66853303909302
1585,200.0,61.35289098739624,61.422287712097166
1586,200.0,61.710019226074216,61.81043493270874
1587,200.0,61.86433029174805,61.95449794769287
1588,200.0,63.75638647079468,63.76398435592651
1589,200.0,64.05496484756469,64.20285102844238
1590,200.0,62.881362495422366,62.946517581939695
1591,200.0,63.84399366378784,64.00005428314209
1592,200.0,64.26238481521607,64.2947184753418
1593,200.0,67.2212703704834,67.38277772903443
1594,200.0,77.48995197296142,77.49512786865235
1595,200.0,72.10258033752442,72.39461494445801
1596,200.0,71.25781751632691,71.5601209640503
1597,200.0,74.10012826919555,74.28410385131836
1598,200.0,71.19892406463623,71.54870603561402
1599,200.0,76.91780456542969,77.10180973052978
1600,200.0,74.11591915130616,74.30646436691285
1601,200.0,74.64258260726929,74.88280969619751
1602,200.0,77.35780158996582,77.41546077728272
1603,200.0,78.38733688354492,78.59774475097656
1604,200.0,82.84245338439942,82.94191799163818
1605,200.0,83.7096049118042,83.64003967285156
1606,200.0,84.02793254852295,84.0088468170166
1607,200.0,83.89123920440674,84.40136337280273
1608,171.0,55.649827308654785,56.634557456970214
1609,200.0,84.52975357055664,85.43092891693115
1610,200.0,76.29578357696533,77.18396450042725
1611,131.0,41.08621822357178,41.41738691329956
1612,120.0,36.85968908309937,36.99727571487427
1613,140.0,44.251404914855954,44.49736047744751
1614,184.0,60.375583782196045,60.53634763717651
1615,193.0,65.09806823730469,65.33496940612793
1616,160.0,52.47114459991455,52.64446260452271
1617,160.0,50.569642333984376,50.69230585098266
1618,193.0,64.6265418624878,64.70773595809936
1619,200.0,68.09958763122559,68.16678150177002
1620,200.0,74.73298141479492,74.83234184265137
1621,144.0,44.51835718154907,44.725889701843265
1622,179.0,59.0643772315979,59.173279457092285
1623,182.0,60.809865951538086,61.04668769836426
1624,200.0,71.13329204559327,71.0416326713562
1625,193.0,64.60656316757202,64.76221294403076
1626,200.0,69.14063888549805,69.21412437438966
1627,200.0,68.68970781326294,68.74830028533935
1628,200.0,76.47996658325195,76.35089498519898
1629,200.0,71.75477323532104,71.90894397735596
1630,187.0,63.0734121131897,63.26379709243774
1631,175.0,57.83961826324463,58.13852935791016
1632,169.0,54.55757471084595,54.87620914459229
1633,200.0,72.25931579589843,72.27027961730957
1634,200.0,78.28750305175781,78.24089542388916
1635,200.0,78.62862636566162,78.698684425354
1636,200.0,80.98887985229493,81.23560657501221
1637,200.0,81.94633781433106,82.17159934997558
1638,200.0,74.61652805328369,74.57156558990478
1639,200.0,74.49781730651856,74.55778957366944
1640,200.0,71.34412061691285,71.50412336349487
1641,200.0,73.3261856842041,73.36757526397705
1642,181.0,59.414965782165524,59.762287302017214
1643,200.0,67.18124580383301,67.37460023880004
1644,192.0,61.43064040184021,61.69047740936279
1645,200.0,72.35307262420655,72.25198768615722
1646,200.0,75.45321826934814,75.47082683563232
1647,200.0,72.56961250305176,72.60151210784912
1648,200.0,70.18276622772217,70.24412878036499
1649,200.0,73.95904266357422,73.9692015838623
1650,200.0,66.69703844070435,66.9002039718628
1651,200.0,68.73042545318603,68.95503772735596
1652,200.0,72.05613655090332,72.19868057250977
1653,200.0,68.61075664520264,68.62666187286376
1654,200.0,77.61647834777833,77.63728530883789
1655,200.0,78.24231578826904,78.51971450805664
1656,200.0,78.20131958007812,78.44402172088623
1657,200.0,79.5721363067627,79.89345775604248
1658,200.0,80.451812210083,80.47323749542237
1659,200.0,82.24461387634277,82.36264514923096
1660,200.0,78.7160905456543,78.66657649993897
1661,200.0,78.96906944274902,78.87341144561768
1662,200.0,82.07116107940674,82.17909828186035
1663,200.0,81.77538528442383,81.98655467987061
1664,200.0,82.24025497436523,82.43801750183106
1665,200.0,81.13362503051758,81.18609531402588
1666,200.0,79.89143970489502,79.83038490295411
1667,200.0,79.16334629058838,79.27278087615967
1668,200.0,79.72425704956055,79.55857139587403
1669,200.0,79.9475159072876,79.98859222412109
1670,200.0,80.2396432876587,80.24906158447266
1671,200.0,80.46385108947754,80.66304306030274
1672,200.0,81.18684803009033,81.3664486694336
1673,200.0,81.32533409118652,81.35293895721435
1674,200.0,83.42330429077148,83.53322925567628
1675,200.0,85.20589855194092,85.10710266113281
1676,200.0,85.7291971206665,86.02351306915283
1677,200.0,86.29318145751954,86.63917037963867
1678,200.0,81.96659828186036,81.95485870361328
1679,200.0,77.44786094665527,77.82960613250732
1680,200.0,81.71725048065186,81.93745681762695
1681,200.0,75.00346588134765,75.54911804199219
1682,200.0,74.79167493820191,75.46393476486206
1683,200.0,72.55757034301757,72.62562320709229
1684,200.0,70.58585218429566,70.84512027740479
1685,200.0,70.7797031211853,71.23333505630494
1686,200.0,71.54620220184326,71.87122793197632
1687,71.0,28.95655765533447,28.912939529418946
1688,200.0,68.22486045837402,68.39320951461792
1689,200.0,69.84731971740723,69.89421747207642
1690,200.0,68.070917263031,68.25013652801513
1691,37.0,15.461229019165039,15.475263404846192
1692,193.0,63.686415920257566,63.96627485275268
1693,75.0,30.27865245819092,30.306840553283692
1694,200.0,67.38501266479493,68.06975368499756
1695,12.0,5.166468849182129,5.177387771606445
1696,40.0,16.357679595947264,16.420906677246094
1697,35.0,14.489820098876953,14.546083908081055
1698,200.0,66.69786500930786,67.05302057266235
1699,200.0,65.31168390274048,65.98950746536255
1700,200.0,66.42612739562988,66.59033174514771
1701,200.0,66.21818267822266,66.62105270385742
1702,200.0,66.89008201599121,66.80685005187988
1703,200.0,68.40938117980957,68.36520027160644
1704,200.0,66.36814903259277,66.51646963119506
1705,200.0,65.59707727432252,65.55900804519653
1706,200.0,65.88605421066285,65.8525082206726
1707,200.0,66.44265811920167,66.48283382415771
1708,200.0,66.24317825317382,66.26408046722412
1709,200.0,64.38188653945923,64.50906915664673
1710,200.0,66.93930746078492,66.83585321426392
1711,200.0,65.58370100021362,65.46371480941772
1712,200.0,67.49072277069092,67.41934673309326
1713,200.0,66.35557928085328,66.18385589599609
1714,200.0,66.51261846542359,66.43483390808106
1715,200.0,68.43632389068604,68.6970078086853
1716,200.0,67.86283895492554,68.05835187911987
1717,200.0,70.93736885070801,71.20227210998536
1718,200.0,69.83873611450196,69.92503162384033
1719,200.0,77.02157024383546,77.34661067962647
1720,200.0,81.36805702209473,81.62145015716553
1721,200.0,78.5338302230835,78.79265953063965
1722,200.0,75.44372604370118,75.58066848754883
1723,200.0,88.5215905380249,88.95708641052246
1724,200.0,88.51949642181397,89.06169452667237
1725,200.0,91.69852123260497,92.26527938842773
1726,200.0,89.40054851531983,89.66548831939697
1727,200.0,88.35461124420166,88.65790573120117
1728,200.0,86.83058361053467,87.1179135131836
1729,200.0,88.35131759643555,88.66554653167725
1730,200.0,87.09186374664307,87.6613120651245
1731,200.0,80.61595127105713,81.08937660217285
1732,200.0,80.98420227050781,81.47412654876709
1733,200.0,81.49933563232422,81.99524528503417
1734,200.0,72.28906739234924,73.06524282455445
1735,200.0,79.69959161758423,79.97984790802002
1736,200.0,77.92579013824462,78.44052911758423
1737,200.0,78.99178791046143,79.05879539489746
1738,200.0,79.81227409362793,79.971452293396
1739,200.0,80.44910007476807,80.7374963760376
1740,200.0,81.54366790771485,81.82139225006104
1741,200.0,86.03813694000245,86.23283504486083
1742,200.0,84.89835792541504,85.05880256652831
1743,200.0,84.21619400024414,84.34627658843993
1744,200.0,86.06969203948975,86.25193973541259
1745,200.0,85.34327667236329,85.5474114227295
1746,200.0,85.36086364746093,85.5564207458496
1747,200.0,87.06368980407714,87.30796077728272
1748,200.0,86.4480876159668,86.7594351196289
1749,200.0,85.19065586090088,85.58483627319336
1750,200.0,86.03152194976806,86.10143577575684
1751,200.0,85.34566627502441,85.52127201080322
1752,200.0,86.02616218566895,86.32297111511231
1753,200.0,86.24601455688476,86.49950939178467
1754,200.0,84.69203994750977,84.88540271759034
1755,200.0,85.2902465057373,85.51962188720704
1756,200.0,84.46946365356445,84.64803775787354
1757,200.0,84.03832416534424,84.3016374206543
1758,200.0,85.23348293304443,85.34674377441407
1759,200.0,87.80374645233154,88.14653945922852
1760,200.0,87.5766354751587,87.89772727966309
1761,200.0,87.18165027618409,87.59821269989014
1762,200.0,86.57383548736573,86.75542594909668
1763,200.0,89.94793685913086,90.38626613616944
1764,200.0,91.5669133758545,91.87229991912842
1765,200.0,90.61361297607422,90.98470401763916
1766,200.0,91.4185823059082,91.71596504211426
1767,200.0,89.7941934967041,89.89972721099853
1768,200.0,88.3201511001587,88.63996837615967
1769,200.0,86.97666221618653,87.3129415512085
1770,200.0,87.18544792175292,87.59012298583984
1771,200.0,84.43057739257813,84.91324493408203
1772,200.0,82.64337131500244,83.11579334259034
1773,200.0,84.89088455200195,85.84080745697021
1774,200.0,83.46467655181885,83.99203716278076
1775,200.0,79.40650032043457,79.56589031219482
1776,200.0,78.80208389282227,78.87182064056397
1777,200.0,81.33277416229248,81.3253819656372
1778,200.0,82.6183857345581,82.70113430023193
1779,200.0,76.9252223587036,77.54572513580322
1780,200.0,76.21652149200439,76.95943244934082
1781,200.0,74.07321668624878,74.48909358978271
1782,200.0,74.37096845626832,74.6929556274414
1783,11.0,5.262863235473633,5.22213508605957
1784,200.0,78.42325222015381,78.61396396636962
1785,200.0,78.76329822540283,79.04210334777832
1786,200.0,79.14365573883056,79.5245878982544
1787,200.0,79.64565082550048,79.65504253387451
1788,12.0,5.73652214050293,5.644712142944336
1789,200.0,84.52424785614014,84.86181041717529
1790,200.0,85.05092830657959,85.4780986404419
1791,200.0,86.35494422912598,86.74883140563965
1792,200.0,85.75651672363281,86.05683944702149
1793,200.0,86.03304862976074,86.17466808319092
1794,200.0,86.60611469268798,86.73030025482177
1795,200.0,86.21809692382813,86.42650611877441
1796,200.0,86.85475120544433,86.81513031005859
1797,12.0,5.721386108398438,5.729533996582031
1798,200.0,83.80034236907959,84.11354393005371
1799,200.0,84.15653285980224,84.37189250946045
1800,200.0,85.26476993560792,85.5506916809082
1801,200.0,84.36012786865234,84.53537300109863
1802,200.0,83.44412055969238,83.64627182006836
1803,200.0,84.66741249084473,84.8429211807251
1804,28.0,13.424740257263183,13.43454833984375
1805,200.0,85.40876621246338,85.64500709533691
1806,28.0,13.215348205566407,13.27136459350586
1807,42.0,20.293540840148925,20.323784675598144
1808,45.0,21.729859504699707,21.644377937316893
1809,200.0,83.5132370376587,83.69567699432373
1810,26.0,12.275425910949707,12.25969799041748
1811,200.0,87.73135906219483,87.98622020721436
1812,11.0,5.049412498474121,5.078977279663086
1813,12.0,5.648951721191406,5.6830571746826175
1814,200.0,83.05789718627929,83.3695735168457
1815,200.0,82.03245338439942,82.30766521453857
1816,11.0,4.950623931884766,4.966616630554199
1817,11.0,5.001845474243164,5.0638690948486325
1818,200.0,81.14419872283935,81.55728485107421
1819,200.0,82.25373489379882,82.69171745300292
1820,27.0,12.411367835998535,12.575945701599121
1821,12.0,5.523166084289551,5.582246704101562
1822,31.0,14.434932823181152,14.607126426696777
1823,29.0,13.246544761657715,13.426797676086426
1824,45.0,20.929044189453126,21.126036796569824
1825,200.0,81.48847911834717,81.75086528778075
1826,27.0,12.278969078063964,12.361543426513672
1827,59.0,26.774266242980957,27.00538887023926
1828,26.0,11.882044219970703,11.890075569152833
1829,55.0,25.02332450866699,25.0557421875
1830,89.0,40.417450790405276,40.795333518981934
1831,23.0,10.237933731079101,10.38979118347168
1832,12.0,5.284234390258789,5.362028656005859
1833,27.0,12.331266479492188,12.326317253112792
1834,11.0,4.813893814086914,4.928441772460937
1835,27.0,12.139939422607421,12.396274948120118
1836,26.0,11.49857780456543,11.73029354095459
